final	0.25000	3023
final	0.25000	3027
final	0.25000	3145
final	0.16667	3160
final	0.33333	319
final	0.20000	619
final	0.33333	728
finally	0.25000	1051
finally	0.12500	1098
finally	0.50000	1159
finally	0.20000	1160
finally	0.25000	1235
finally	0.50000	1396
finally	0.20000	1460
finally	0.16667	1463
finally	0.20000	1549
finally	0.25000	1634
finally	0.25000	1748
finally	0.33333	1834
finally	0.16667	1844
finally	0.20000	1853
finally	0.25000	1907
finally	0.12500	1936
finally	0.12500	2061
finally	0.14286	2144
finally	0.33333	2151
finally	0.16667	2167
finally	0.16667	2177
finally	0.20000	2202
finally	0.25000	2203
finally	0.25000	2227
finally	0.14286	2229
finally	0.25000	2277
finally	0.25000	2480
finally	0.16667	2598
finally	0.16667	2606
finally	0.20000	2622
finally	0.14286	2776
finally	0.25000	2802
finally	0.20000	2828
finally	0.20000	2842
finally	0.25000	2893
finally	0.20000	2914
finally	0.25000	3001
finally	0.11111	3011
finally	0.20000	3014
finally	0.50000	3016
finally	0.14286	3081
finally	0.25000	3094
finally	0.14286	3112
finally	0.25000	3139
finally	0.33333	3175
finally	0.14286	321
finally	0.33333	731
finally	0.25000	867
financial	0.33333	1349
financial	0.16667	2812
financial	0.25000	2893
financial	0.16667	3076
financial	0.25000	3182
financing	0.20000	68
find	0.99999	1191
find	0.25000	1197
find	0.50000	1433
find	0.33333	1643
find	0.50000	1846
find	0.20000	1878
find	0.60000	1961
find	0.25000	2081
find	0.33333	2142
find	0.25000	2174
find	0.14286	2188
find	0.50000	2227
find	0.20000	2396
find	0.33333	2450
find	0.33333	2524
find	0.25000	2650
find	0.16667	2750
find	0.33333	2819
find	0.20000	2820
find	0.25000	2827
find	0.12500	2890
find	0.25000	2931
find	0.33333	2944
find	0.20000	3033
find	0.25000	3037
find	0.20000	3057
find	0.99999	307
find	0.16667	3085
find	0.50000	3132
find	0.25000	3139
find	0.66666	3156
find	0.25000	3157
find	0.99999	507
find	0.99999	776
find	0.99999	89
finding	0.33333	1088
finding	0.20000	1169
finding	0.99999	1176
finding	0.25000	1197
finding	0.20000	1386
finding	0.50000	1403
finding	0.50000	1438
finding	0.33333	1443
finding	0.20000	1504
finding	0.99999	1510
finding	0.25000	1524
finding	1.00000	1563
finding	0.99999	1790
finding	0.25000	1792
finding	0.99999	1803
finding	0.40000	1847
finding	0.16667	1886
finding	0.99999	1942
finding	0.16667	2031
finding	0.25000	2164
finding	0.25000	2174
finding	0.16667	2177
finding	0.33333	2263
finding	0.25000	2274
finding	0.50000	2337
finding	0.99999	2444
finding	0.33333	2630
finding	0.33333	2686
finding	0.10000	2726
finding	0.16667	2737
finding	0.33333	2745
finding	0.50000	2783
finding	0.99999	2788
finding	0.50000	2900
finding	0.12500	2916
finding	0.33333	2925
finding	0.20000	2927
finding	0.25000	2963
finding	0.50000	3037
finding	0.25000	3040
finding	0.25000	3066
finding	0.25000	3100
finding	0.50000	3132
finding	0.66666	3141
finding	0.25000	3147
finding	0.25000	3199
finding	0.99999	383
finding	0.10000	48
finding	0.50000	70
finding	0.99999	788
finding	0.50000	94
findings	0.25000	1792
findings	0.25000	2218
findings	0.50000	2893
findings	0.20000	3035
findings	0.25000	3066
findings	0.25000	3145
finds	0.20000	1169
finds	0.25000	1197
finds	0.20000	1504
finds	0.16667	2030
finds	0.25000	2233
finds	0.25000	2568
fine	0.20000	1552
fine	0.33333	2193
fine	0.33333	2896
fingers	0.09091	40
finish	0.14286	3112
finished	0.50000	1926
finishing	0.66667	2627
finite	0.20000	1012
finite	0.75000	1049
finite	0.33333	1110
finite	0.60000	1154
finite	0.20000	1386
finite	0.33333	1388
finite	0.66666	1391
finite	0.20000	1425
finite	1.00000	1595
finite	0.37500	1665
finite	0.20000	1847
finite	0.33333	1948
finite	0.25000	2112
finite	0.16667	2231
finite	0.33333	2248
finite	0.33333	2325
finite	0.14286	2344
finite	0.50000	2353
finite	0.33333	2410
finite	0.99999	2414
finite	0.50000	2415
finite	0.33333	2487
finite	0.33333	2498
finite	0.16667	2595
finite	0.33333	2698
finite	0.33333	2699
finite	0.40000	2746
finite	0.33333	2805
finite	0.16667	2921
finite	0.25000	2931
finite	0.50000	2946
finite	0.33333	2956
finite	0.20000	2988
finite	0.20000	2996
finite	0.25000	2997
finite	0.25000	3001
finite	0.12500	3157
finite	0.99999	351
finite	0.99999	494
finite	0.99999	646
finite	0.25000	717
finite	0.99999	937
finite	0.50000	96
finite	0.40000	972
finiteness	0.33333	1638
finiteness	0.99999	1949
fire	0.50000	251
firing	0.99999	318
firm	0.50000	1517
fischer	0.12500	2483
fisher	0.20000	2515
fisher	0.20000	3106
fishman	0.14286	3046
fishman	0.55555	3098
fists	0.09091	40
fit	0.99999	1077
fit	0.99999	126
fit	0.99999	1478
fit	0.99999	1479
fit	0.99999	1499
fit	0.99999	1500
fit	0.99999	1578
fit	0.99999	1598
fit	0.99999	1639
fit	0.99999	1640
fit	0.25000	1642
fit	0.99999	1816
fit	0.66666	1875
fit	0.60000	1932
fit	0.99999	2101
fit	0.99999	2238
fit	0.33333	2275
fit	0.99999	246
fit	0.33333	2686
fit	1.00000	2734
fit	0.33333	2787
fit	0.14286	2799
fit	0.50000	2904
fit	1.00000	2983
fit	0.33333	3090
fit	0.33333	497
fit	0.99999	588
fit	0.99999	765
fit	0.99999	840
fit	0.25000	867
fit	0.99999	884
fit	0.50000	94
fits	0.12500	2020
fits	0.50000	2779
fits	0.25000	867
fitted	0.75000	1143
fitting	1.00000	1143
fitting	0.33333	1185
fitting	0.99999	1206
fitting	0.99999	122
fitting	0.66666	1439
fitting	0.99999	15
fitting	0.20000	1608
fitting	0.33333	1875
fitting	0.25000	1978
fitting	0.99999	2102
fitting	0.99999	2270
fitting	0.50000	2400
fitting	0.99999	2488
fitting	0.99999	2655
fitting	1.00000	2656
fitting	0.99999	266
fitting	0.99999	2693
fitting	0.25000	2696
fitting	0.50000	2779
fitting	0.99999	297
fitting	0.33333	3135
fitting	0.66666	497
fitting	0.99999	62
fitting	0.99999	650
fitting	0.99999	815
fitting	0.99999	816
fitting	0.99999	832
fitting	0.50000	867
fitting	0.50000	94
fitting	0.99999	960
fives	0.33333	462
fix	1.00000	2326
fixed	0.25000	1184
fixed	0.50000	1195
fixed	0.33333	1331
fixed	0.25000	1426
fixed	0.25000	1434
fixed	0.33333	1465
fixed	0.25000	1491
fixed	0.28571	1525
fixed	0.25000	1540
fixed	0.50000	1614
fixed	0.10000	1651
fixed	0.16667	1705
fixed	0.25000	1728
fixed	0.25000	1786
fixed	0.50000	2062
fixed	0.16667	2176
fixed	0.66666	2185
fixed	0.99999	2296
fixed	0.20000	2297
fixed	0.25000	2369
fixed	0.40000	2374
fixed	0.66666	2623
fixed	0.28571	2628
fixed	0.08333	2692
fixed	0.16667	2702
fixed	0.25000	2766
fixed	0.25000	2801
fixed	0.20000	2828
fixed	0.33333	2834
fixed	0.33333	2885
fixed	1.00000	2907
fixed	0.33333	2987
fixed	0.33333	3005
fixed	0.20000	3036
fixed	0.16667	3048
fixed	0.20000	3053
fixed	0.20000	3106
fixed	0.20000	3116
fixed	0.16667	3131
fixed	0.25000	3153
fixed	0.33333	3175
fixed	0.33333	3189
fixed	0.25000	322
fixed	0.50000	433
fixed	0.10000	48
fixed	0.33333	615
fixed	0.20000	719
fixed	0.50000	76
fixed	0.50000	794
fixed	0.50000	851
fixed	0.25000	867
fixed	0.50000	980
fixed	0.33333	982
fixes	0.33333	1344
flag	0.50000	3055
flagged	0.20000	2559
flagging	0.33333	2137
flavor	0.20000	1253
flexibility	0.25000	1308
flexibility	0.33333	1331
flexibility	0.33333	1427
flexibility	0.08333	1591
flexibility	0.50000	1629
flexibility	0.16667	1649
flexibility	0.20000	1677
flexibility	0.11111	1680
flexibility	0.16667	1705
flexibility	0.20000	1742
flexibility	0.33333	1845
flexibility	0.33333	2126
flexibility	0.33333	2195
flexibility	0.33333	2247
flexibility	0.20000	2820
flexibility	0.14286	2846
flexibility	0.25000	2931
flexibility	0.20000	2967
flexibility	0.14286	3064
flexibility	0.40000	3192
flexible	0.20000	1066
flexible	0.33333	1083
flexible	0.33333	1309
flexible	0.50000	1333
flexible	0.20000	1552
flexible	0.14286	1738
flexible	0.33333	1746
flexible	0.50000	1926
flexible	0.25000	2034
flexible	0.40000	2202
flexible	0.20000	2380
flexible	0.20000	2398
flexible	0.14286	2651
flexible	0.25000	2717
flexible	0.50000	2733
flexible	0.20000	2873
flexible	0.20000	2950
flexible	0.25000	2958
flexible	0.20000	396
flexible	0.11111	397
flexible	0.25000	409
flexible	0.16667	675
flexible	0.99999	681
flexible	0.99999	80
flexibly	0.12500	2020
flexion	0.20000	2705
flexo	0.99999	3193
flexowriter	0.33333	1083
flicker	0.25000	2211
flight	0.20000	1925
flight	0.12500	3087
flight	0.20000	619
flip	0.25000	1409
flip	0.25000	1671
floating	0.50000	1152
floating	1.00000	1294
floating	0.75000	1430
floating	0.75000	1634
floating	0.16667	1705
floating	0.75000	1783
floating	0.99999	183
floating	0.50000	1843
floating	0.33333	1958
floating	0.66666	2049
floating	0.85714	2144
floating	1.00000	2267
floating	0.99999	2282
floating	0.25000	2286
floating	0.50000	2486
floating	0.40000	2525
floating	0.99999	2647
floating	0.50000	2649
floating	1.00000	2697
floating	0.20000	3024
floating	0.33333	3131
floating	0.33333	3189
floating	0.99999	596
floating	0.99999	628
floating	0.99999	85
floating	0.50000	893
floating	0.25000	962
flop	0.25000	1409
flow	0.16667	1003
flow	1.00000	104
flow	0.33333	1048
flow	0.20000	1280
flow	0.99999	1330
flow	0.60000	1425
flow	0.99999	1947
flow	0.99999	21
flow	0.99999	211
flow	0.33333	2113
flow	0.25000	2438
flow	0.33333	2699
flow	0.33333	2701
flow	1.00000	2870
flow	0.66666	2877
flow	1.00000	2923
flow	0.33333	2944
flow	0.99999	2945
flow	0.33333	3069
flow	0.66666	3072
flow	0.12500	320
flow	0.99999	45
flow	0.99999	56
flow	0.33333	605
flow	0.10000	696
flow	0.50000	726
flow	0.33333	728
flow	0.99999	828
flowchart	0.25000	1233
flowchart	0.25000	1348
flowchart	0.10000	1651
flowchart	0.25000	1681
flowchart	0.25000	1743
flowchart	0.40000	2105
flowchart	0.33333	2263
flowchart	0.33333	2264
flowchart	0.50000	2456
flowchart	0.33333	2920
flowchart	0.33333	2961
flowchart	0.66666	721
flowcharting	0.25000	1348
flowcharting	0.16667	2341
flowcharting	0.33333	2961
flowcharts	0.25000	1135
flowcharts	0.50000	1233
flowcharts	0.50000	1348
flowcharts	0.50000	2108
flowcharts	0.25000	2220
flowcharts	0.33333	2263
flowcharts	0.33333	2264
flowcharts	0.25000	2453
flowcharts	0.25000	2456
flowcharts	0.33333	2598
flowcharts	0.99999	2691
flowcharts	1.00000	2961
flowcharts	0.25000	3004
flowcharts	0.99999	51
flowcharts	0.33333	728
flows	0.75000	1890
flows	0.50000	828
flowtrace	0.50000	1348
floyd	0.25000	1397
floyd	0.40000	2015
floyd	0.11111	2301
floyd	0.33333	2630
floyd	0.20000	2851
fluctuate	0.25000	1735
fluctuation	0.25000	1735
fluctuations	0.12500	2020
fluid	0.33333	1048
fluid	0.11111	1664
fluid	0.50000	828
fly	0.33333	2896
fly	0.50000	3039
flying	0.33333	2370
focus	0.50000	1711
focus	0.12500	2232
focus	0.50000	2315
focus	0.25000	2321
focus	0.25000	2722
focus	1.00000	3131
focused	0.33333	2860
focused	0.25000	679
focuses	0.33333	2035
focuses	0.25000	2187
focusing	0.14286	2314
fold	0.16667	1412
fold	0.16667	1641
fold	0.50000	3191
folding	1.00000	1810
folds	0.20000	3106
follow	0.16667	1003
follow	0.50000	1394
follow	0.33333	1834
follow	0.16667	2943
font	0.25000	2786
fonts	1.00000	1528
food	0.33333	1088
footing	0.14286	2709
forbidden	0.66666	3172
force	0.25000	1257
force	0.14286	2196
force	0.33333	2302
force	0.25000	2845
force	0.50000	303
force	0.16667	3041
force	0.20000	972
forced	0.16667	3008
forced	0.33333	598
forces	0.33333	1445
forces	0.25000	2898
forces	0.25000	2931
forces	0.33333	3111
forces	0.14286	3183
forcing	0.20000	2567
forcom	0.25000	1315
ford	0.66666	146
forecast	0.14286	1290
forecast	0.99999	2312
forecast	0.25000	2324
forecasting	0.11111	3091
foreign	0.50000	2486
foreknowledge	0.33333	2665
forerunner	0.10000	1155
forerunner	0.25000	2305
foreseeable	0.50000	1159
foreseeable	0.25000	2317
foreshadow	0.99999	2303
forest	0.99999	1822
forest	0.20000	2141
forestalled	0.50000	2815
forestalling	0.20000	417
foreword	0.99999	3029
forged	0.14286	3021
forget	0.33333	3120
form	0.20000	1012
form	0.20000	1160
form	0.08333	1162
form	0.20000	1170
form	0.33333	1180
form	0.50000	1235
form	0.33333	1248
form	0.66666	1259
form	0.33333	1260
form	0.50000	1273
form	0.33333	1278
form	0.25000	1292
form	0.66666	1309
form	0.20000	1323
form	0.14286	1327
form	0.33333	1347
form	0.75000	1350
form	0.25000	1352
form	0.50000	1364
form	0.16667	1379
form	0.33333	144
form	0.33333	1440
form	0.40000	1470
form	0.33333	1473
form	0.16667	1476
form	0.33333	1485
form	0.25000	1488
form	0.50000	1502
form	0.16667	1528
form	0.25000	1564
form	0.50000	1602
form	0.50000	1622
form	0.20000	1625
form	0.20000	1677
form	0.50000	1681
form	0.16667	1684
form	0.50000	1705
form	0.33333	1726
form	0.33333	1739
form	0.25000	1788
form	0.14286	1824
form	0.16667	1844
form	0.25000	1855
form	0.09091	1856
form	0.50000	1861
form	0.50000	1868
form	0.33333	1910
form	0.50000	1911
form	0.50000	1926
form	0.25000	1929
form	0.33333	1931
form	0.25000	1939
form	0.25000	1997
form	0.20000	2018
form	0.16667	2030
form	0.25000	2042
form	0.18182	2046
form	0.12500	2053
form	0.20000	2064
form	0.20000	2065
form	0.25000	2081
form	0.25000	2083
form	0.25000	2112
form	0.33333	2113
form	0.66667	2200
form	0.16667	2210
form	0.50000	222
form	0.16667	2246
form	0.33333	2267
form	1.00000	2274
form	0.14286	2314
form	0.16667	2341
form	0.14286	2342
form	0.20000	2388
form	0.20000	2396
form	0.20000	2554
form	0.50000	2597
form	1.00000	2695
form	0.25000	2717
form	0.66666	2719
form	0.16667	2812
form	0.25000	2821
form	0.50000	284
form	0.16667	2841
form	0.12500	2890
form	0.25000	2892
form	0.16667	2925
form	0.66666	2940
form	0.33333	2953
form	0.20000	2957
form	0.25000	2979
form	0.12500	2981
form	0.16667	3085
form	0.25000	3094
form	0.33333	3110
form	0.16667	3114
form	0.16667	3115
form	0.50000	3133
form	0.20000	3138
form	0.33333	3140
form	0.60000	3152
form	0.16667	3165
form	0.25000	3184
form	0.40000	3200
form	0.50000	3202
form	0.33333	335
form	0.99999	381
form	0.25000	464
form	0.16667	533
form	0.66666	558
form	0.99999	578
form	0.20000	619
form	0.20000	677
form	0.25000	698
form	0.33333	731
form	0.99999	833
form	0.33333	950
formac	0.50000	1345
formac	0.75000	1365
formac	0.25000	1387
formac	1.00000	1392
formac	0.50000	1616
formac	1.00000	1623
formac	0.20000	3071
formac	0.20000	3200
formal	0.60000	1012
formal	0.25000	1135
formal	0.99999	1140
formal	0.50000	1263
formal	0.25000	1265
formal	0.20000	1323
formal	0.25000	1324
formal	0.99999	1337
formal	0.40000	1393
formal	0.99999	1477
formal	0.25000	1491
formal	0.25000	1496
formal	0.99999	1678
formal	0.25000	1781
formal	0.33333	1834
formal	0.33333	1884
formal	0.14286	1885
formal	0.16667	2002
formal	0.99999	2070
formal	0.20000	2082
formal	0.25000	2112
formal	0.20000	2114
formal	0.16667	2178
formal	0.28571	2229
formal	0.33333	2264
formal	0.25000	2376
formal	0.33333	2470
formal	0.25000	2484
formal	0.50000	2545
formal	0.16667	2561
formal	0.50000	2624
formal	0.75000	2684
formal	0.99999	2732
formal	0.20000	2795
formal	0.40000	2842
formal	0.40000	2851
formal	0.20000	2864
formal	0.33333	2869
formal	0.20000	2886
formal	0.33333	2895
formal	0.16667	2943
formal	0.33333	2990
formal	0.20000	3030
formal	0.20000	3031
formal	0.12500	3087
formal	0.20000	3138
formal	0.66666	3140
formal	0.50000	3143
formal	0.33333	3170
formal	0.33333	3201
formal	0.66666	483
formal	0.14286	527
formal	0.20000	644
formal	0.33333	759
formal	0.99999	763
formal	0.33333	990
formalism	0.99999	1138
formalism	0.25000	1358
formalism	0.20000	1945
formalism	1.00000	1988
formalism	0.12500	2092
formalism	0.33333	2155
formalism	0.16667	2794
formalism	0.20000	3071
formalisms	0.12500	1098
formalisms	0.20000	2915
formalization	0.25000	1265
formalization	0.25000	1901
formalization	0.33333	2264
formalization	0.25000	2376
formalization	0.20000	278
formalization	0.20000	2851
formalization	0.33333	2920
formalization	0.50000	2931
formalized	0.20000	1323
formalized	0.25000	2060
formalized	0.50000	2545
formalized	0.25000	2931
formalizes	0.20000	2950
formalizing	0.20000	2765
formalizing	0.25000	3198
formally	0.16667	2921
formally	0.25000	2972
formally	0.25000	3128
format	0.99999	1137
format	0.50000	1183
format	0.25000	1195
format	1.00000	1213
format	0.20000	1281
format	0.33333	1309
format	0.25000	1315
format	0.30000	1359
format	0.50000	1416
format	0.10000	1651
format	0.25000	1671
format	0.16667	1705
format	0.99999	1736
format	0.14286	1824
format	0.09091	1856
format	0.99999	1926
format	0.20000	1937
format	0.16667	1974
format	0.25000	202
format	0.20000	2065
format	0.20000	2396
format	0.37500	2421
format	0.25000	2479
format	0.20000	2492
format	0.08333	2692
format	0.25000	2744
format	0.55555	397
format	0.99999	720
format	0.33333	728
format	0.25000	850
format	0.99999	960
formation	0.99999	1024
formation	0.20000	1425
formation	0.20000	2082
formation	0.33333	2341
formation	0.14286	2342
formation	0.99999	674
formation	0.20000	865
formats	0.50000	1016
formats	0.14286	1738
formats	0.33333	2367
formats	0.33333	2858
formats	0.18182	40
formats	1.00000	850
formatted	0.09091	2046
formatted	0.25000	2203
formatted	0.99999	2258
formatted	0.16667	2451
formatting	0.99999	1256
formatting	0.50000	1926
formatting	0.25000	2786
formed	0.25000	1062
formed	0.20000	1169
formed	0.33333	1185
formed	0.33333	1278
formed	0.33333	1595
formed	1.00000	2456
formed	0.25000	2480
formed	0.25000	3004
formed	0.16667	3115
formidable	0.20000	1518
forming	0.16667	1423
forming	0.33333	1905
forming	0.12500	2092
forming	0.14286	2144
forms	0.25000	1047
forms	0.12500	1098
forms	0.25000	1143
forms	0.20000	1393
forms	0.99999	1416
forms	0.40000	1470
forms	0.66666	1485
forms	0.33333	1530
forms	0.40000	2065
forms	0.75000	2081
forms	0.14286	2196
forms	0.11111	2265
forms	0.14286	2314
forms	0.25000	2568
forms	0.16667	2841
forms	0.20000	2851
forms	0.25000	2906
forms	0.25000	2959
forms	0.25000	3068
forms	0.41667	3077
forms	0.20000	585
forms	0.33333	617
forms	0.25000	679
formula	0.99999	1015
formula	0.99999	1146
formula	0.50000	1216
formula	0.25000	1365
formula	0.99999	1396
formula	0.25000	1602
formula	0.20000	1608
formula	0.66666	1782
formula	0.50000	1890
formula	0.25000	1956
formula	0.50000	1997
formula	0.50000	224
formula	0.99999	2351
formula	0.12500	2354
formula	0.33333	2410
formula	0.33333	2645
formula	0.50000	2784
formula	0.25000	2786
formula	0.20000	282
formula	1.00000	319
formula	0.50000	3193
formula	0.50000	405
formula	0.99999	407
formula	0.25000	679
formula	1.00000	755
formulae	0.99999	1132
formulae	0.50000	3193
formulae	0.14286	321
formulas	0.50000	1334
formulas	0.25000	1397
formulas	1.00000	1411
formulas	0.99999	1433
formulas	0.99999	1444
formulas	0.20000	1536
formulas	0.80000	1608
formulas	0.33333	1638
formulas	0.99999	1731
formulas	0.33333	1782
formulas	0.99999	1872
formulas	0.99999	1895
formulas	0.99999	1903
formulas	0.33333	1910
formulas	0.99999	2008
formulas	0.99999	2132
formulas	0.50000	2135
formulas	0.28571	2229
formulas	0.99999	2465
formulas	0.99999	2486
formulas	1.00000	2610
formulas	0.50000	2780
formulas	0.40000	2800
formulas	0.25000	2802
formulas	0.99999	281
formulas	0.14286	2850
formulas	0.20000	2851
formulas	0.16667	2978
formulas	0.50000	3079
formulas	1.00000	3094
formulas	1.00000	319
