history	0.29967	531
history	0.84711	988
hit	0.52126	2947
hitac	0.75911	1551
hitchcock	0.82827	177
hitchcock	1.00000	226
hitchcock	0.82827	342
hitchcock	1.00000	388
hitherto	0.87245	1354
hn	1.00000	181
ho	1.00000	2729
hoare	0.47690	1997
hoare	0.49296	2216
hoare	0.59062	2865
hoare	0.68441	2946
hoax	0.41906	2233
hoc	0.58561	2710
hoc	0.41166	2715
hoc	0.70920	2750
hold	0.35376	1051
hold	0.48606	1052
hold	0.52939	1262
hold	0.40949	1886
hold	0.40949	2438
hold	0.31111	2627
hold	0.29171	2846
hold	0.52939	2855
holding	0.54639	2245
holding	0.40796	2499
holding	0.79159	2922
holding	0.53514	3000
holds	0.46250	2996
holds	0.65184	3084
holes	1.00000	1361
holes	0.33107	1906
holes	0.86391	2005
hollerith	0.61603	1649
hollerith	0.86391	1670
hollerith	1.00000	1756
holograms	1.00000	1686
holographic	0.43559	1686
holographic	0.41906	2526
holography	0.80679	1686
home	1.00000	2918
homilies	0.59062	2822
homogeneity	0.62495	1144
homogeneity	0.53990	1517
homogeneous	0.84862	1274
homogeneous	0.59062	2712
homogeneous	0.39603	3124
honeywell	0.38836	2211
honeywell	0.44207	2358
honeywell	0.61251	2928
honeywell	0.38150	531
honeywell	0.47286	616
honored	0.59062	1540
hope	1.00000	1658
hope	0.79287	2450
hoped	0.26158	1155
hoped	0.56561	2367
hoped	0.51024	616
hopf	1.00000	2409
horizontal	0.63606	1548
horizontal	0.47651	1741
horizontal	0.29816	1906
horizontal	0.35667	2146
horizontal	0.50728	2231
horizontal	0.37741	243
horizontally	0.69393	1462
horizontally	0.35032	1906
horner	0.94505	1689
horner	0.94505	1940
horner	1.00000	2712
horowitz	0.59062	2164
hospital	0.36203	1315
hospital	0.75976	1426
hospital	0.49701	675
hospitals	0.41906	1912
host	0.45952	2138
host	0.27869	2178
host	1.00000	2198
host	0.49938	2593
host	0.55480	3144
host	0.64521	678
hot	0.40551	2949
hot	0.32744	3032
hough	1.00000	2400
hough	1.00000	2910
hour	0.41906	2786
hour	0.51024	441
hour	0.51024	825
hours	0.41166	1550
hours	0.70928	1962
hours	0.61182	2742
house	1.00000	2583
householder	0.37134	2809
households	0.62785	3142
hsueh	0.47651	1385
hu	0.91413	2346
hu	0.91413	2459
huffman	0.53990	1114
huffman	0.65184	3005
hull	0.49701	2019
hull	0.45032	2997
hull	0.93883	3151
hulls	1.00000	2997
hulls	0.58673	3151
human	0.27380	1143
human	0.17399	1155
human	0.47480	1383
human	0.33937	1394
human	0.22020	1415
human	0.40973	1486
human	0.35775	1543
human	0.37510	1553
human	0.39283	1726
human	0.27380	1769
human	0.64437	1829
human	0.99004	1962
human	0.50707	1978
human	0.22515	2145
human	0.77911	2196
human	0.57460	2271
human	0.33057	2308
human	0.57460	2383
human	0.34561	2483
human	0.24089	2622
human	0.34238	2726
human	0.24089	2751
human	0.33057	2925
human	0.38288	2951
human	0.69432	2979
human	0.27873	3015
human	0.37125	3185
human	0.27380	3203
human	0.34199	462
human	0.57460	617
human	0.97289	92
humanities	1.00000	2310
humanizing	1.00000	2583
humans	0.48078	1272
humans	0.54069	1553
humans	0.80746	2979
humans	0.62874	3170
humble	0.53990	2822
humble	1.00000	3185
hundred	0.68272	1236
hundred	0.57395	1397
hundred	0.77804	2634
hundred	0.53191	3003
hundred	0.37074	531
hundred	0.40967	619
hundreds	0.38322	3024
hungarian	1.00000	1429
hunters	0.41906	2233
hurry	0.41737	3097
hutchinson	0.53218	1691
hyafil	0.59062	2837
hybrid	0.64716	2882
hybrid	1.00000	3070
hydra	1.00000	2632
hyper	0.53990	1146
hyper	0.60913	2420
hyperbolic	0.86391	1996
hyperbolic	0.86391	2236
hyperbolic	0.70105	2631
hyperexponential	0.36203	1410
hyperexponential	0.56561	2667
hyperexponential	0.38379	2734
hypergeometric	1.00000	1091
hypergeometric	0.72938	2323
hypergeometric	0.80063	2590
hypergeometric	0.87583	808
hypergeometric	0.87583	809
hyperobject	0.59062	1554
hyperobjects	1.00000	1554
hyperplane	1.00000	3132
hyperplanes	0.70953	3132
hyperstructures	0.63206	2064
hypersurface	0.59062	1554
hyphenating	1.00000	1230
hyphenation	1.00000	1230
hypotheses	0.51024	1792
hypotheses	0.56561	2402
hypotheses	0.41906	2893
hypothesis	0.62713	1182
hypothesis	0.65640	2485
hypothesis	0.33716	2734
hypothesis	0.36164	2911
hypothesis	0.44824	2977
hypothesis	0.31804	2985
hypothesis	0.31804	3182
hypothesized	0.38379	2734
hypothesized	0.41166	2911
hypothesized	0.51024	3091
hypothetical	0.44824	1517
hypothetical	0.42019	1698
hypothetical	0.60378	1854
hypothetical	0.42840	2051
hypothetical	0.67346	2371
hypothetical	0.49689	3050
hypothetical	0.34792	3070
i5	0.91413	1020
i5	1.00000	1321
ia	0.59062	1430
ibftc	0.47651	1179
ibjob	0.47651	1179
ibm	0.29799	103
ibm	0.42459	1033
ibm	0.50454	105
ibm	0.20770	1088
ibm	0.22721	1113
ibm	0.20770	1145
ibm	0.69438	1161
ibm	0.52625	1163
ibm	0.33832	1164
ibm	0.38469	1166
ibm	0.36880	1168
ibm	0.20770	1179
ibm	0.43587	118
ibm	0.43588	1195
ibm	0.56022	1209
ibm	0.49218	1214
ibm	0.31081	1215
ibm	0.24042	1225
ibm	0.38247	1236
ibm	0.28454	1258
ibm	0.43587	1260
ibm	0.30442	1271
ibm	0.43587	1310
ibm	0.18266	1315
ibm	0.32354	1391
ibm	0.16704	1393
ibm	0.25743	1394
ibm	0.29799	1417
ibm	0.43587	143
ibm	0.72495	1440
ibm	0.28162	1468
ibm	0.25743	1506
ibm	0.40706	1542
ibm	0.38678	1570
ibm	0.29058	1572
ibm	0.30927	1590
ibm	0.22797	1591
ibm	0.34256	1605
ibm	0.29799	1622
ibm	0.57432	163
ibm	0.29546	1632
ibm	0.22556	1641
ibm	0.35166	1647
ibm	0.43588	1680
ibm	0.48680	1691
ibm	0.30380	1723
ibm	0.30006	1739
ibm	0.76893	1794
ibm	0.15613	1810
ibm	0.25076	1845
ibm	0.34676	1854
ibm	0.25743	1862
ibm	0.47682	1874
ibm	0.22814	1885
ibm	0.25942	1939
ibm	0.32642	2017
ibm	0.27854	2053
ibm	0.36017	2054
ibm	0.63278	2083
ibm	0.20701	2144
ibm	0.22721	2201
ibm	0.28162	2249
ibm	0.43587	234
ibm	0.43587	2370
ibm	0.15484	2483
ibm	0.21461	2534
ibm	0.35892	2624
ibm	0.32354	2648
ibm	0.19335	2993
ibm	0.47682	3023
ibm	0.69438	3048
ibm	0.43587	31
ibm	0.20770	3160
ibm	0.43587	3190
ibm	0.35371	3201
ibm	0.43587	33
ibm	0.50454	36
ibm	0.22951	397
ibm	0.33026	409
ibm	0.43588	414
ibm	0.57432	50
ibm	0.37350	558
ibm	0.50454	61
ibm	0.43588	616
ibm	0.17089	637
ibm	0.35944	644
ibm	0.47682	674
ibm	0.57432	69
ibm	0.22476	695
ibm	0.29799	699
ibm	0.43587	818
ibm	0.48968	827
ibm	0.28162	96
ibm	0.25942	974
ibm	0.71890	98
ibsys	0.46060	1264
ibsys	1.00000	1464
ibsys	0.72857	1519
ibsys	0.41874	1591
ibsys	0.62922	1605
icc	1.00000	1251
ics	0.39184	2145
id	1.00000	3190
idea	0.46321	1188
idea	0.70295	1210
idea	0.26939	1415
idea	0.41171	1685
idea	0.60218	1700
idea	0.71801	2082
idea	0.46023	2184
idea	0.23284	2620
idea	0.41518	2716
idea	0.40538	3138
idea	0.59981	848
ideal	0.74240	1048
ideal	0.40993	1609
ideal	0.74240	1626
ideal	0.43847	2130
ideal	0.95754	2451
ideal	0.85935	2661
ideal	0.23304	2692
ideal	0.43847	2987
idealized	1.00000	3088
ideally	0.68366	1456
ideas	0.92904	1381
ideas	0.33664	1392
ideas	0.28418	1413
ideas	0.45588	1454
ideas	0.35224	146
ideas	0.35224	1677
ideas	0.43996	1748
ideas	0.35224	1960
ideas	0.35224	2065
ideas	0.61724	2162
ideas	0.39046	2184
ideas	0.32895	2197
ideas	0.38279	2327
ideas	0.49181	2453
ideas	0.45273	2709
ideas	0.28418	2753
ideas	0.33664	2922
ideas	0.38533	2931
ideas	0.50462	2956
ideas	0.42316	3027
ideas	0.34393	3138
ideas	0.45273	3143
ideas	0.59639	435
ideas	0.35224	616
ideas	0.54871	78
ideas	0.28930	962
identical	0.28288	1003
identical	0.39251	123
identical	0.53619	1605
identical	0.28288	2289
identical	0.28591	2377
identical	0.36747	2687
identical	0.21416	2692
identical	0.44080	278
identical	0.32510	2940
identical	0.46643	3033
identical	0.46643	3072
identical	0.40295	3088
identical	0.55776	615
identically	0.55157	2438
identification	0.65654	1032
identification	0.38776	1043
identification	0.56604	1331
identification	0.29124	1487
identification	0.36213	1651
identification	0.89020	1703
identification	0.65654	1947
identification	0.46816	2050
identification	0.51092	2626
identification	0.27523	2957
identification	0.82493	397
identification	0.31284	48
identification	0.53673	492
identification	0.31284	531
identification	0.42139	605
identification	0.43748	893
identifications	0.79555	1112
identified	0.46895	1135
identified	0.59172	1235
identified	0.30844	1390
identified	0.28196	1470
identified	0.57143	1485
identified	0.25088	1665
identified	0.29938	1721
identified	0.59172	1827
identified	0.30971	1878
identified	0.29933	2033
identified	0.44918	2198
identified	0.53846	2345
identified	0.48894	2407
identified	0.42851	2437
identified	0.38740	2765
identified	0.59172	2776
identified	0.44592	2802
identified	0.34948	2813
identified	0.34070	2887
identified	0.34948	2888
identified	0.29938	2897
identified	0.38740	2999
identified	0.38231	3118
identified	0.35324	3154
identified	0.48894	3173
identified	0.39448	367
identified	0.48894	440
identifier	0.85011	1706
identifier	0.63730	2684
identifier	0.61603	2860
identifiers	0.50011	1188
identifiers	0.65700	1234
identifiers	0.64628	1314
identifiers	0.45785	2082
identifiers	0.39561	2905
identifiers	0.83023	794
identifiers	0.62937	82
identify	0.35820	1072
identify	0.41518	1517
identify	0.35559	2033
identify	0.46023	2184
identify	0.48167	2625
identify	0.48058	2741
identify	0.45417	2754
identify	0.34099	2893
identify	0.36377	3165
identify	0.62669	397
identify	0.35495	670
identifying	0.37830	1072
identifying	0.58837	1135
identifying	0.35376	1143
identifying	0.74240	1696
identifying	0.36012	2893
identifying	0.67559	3202
identifying	0.61346	440
identifying	0.35376	48
identity	0.81752	1548
idle	0.45026	2499
idle	0.38308	2970
ifac	0.59062	236
ifip	0.86391	1251
ifip	1.00000	984
ifip	1.00000	985
ignorance	0.80679	1413
ignore	0.64184	1014
ii	0.35235	103
ii	0.33299	1035
ii	0.42501	1062
ii	0.51539	1068
ii	0.50205	1096
ii	0.56380	1151
ii	0.65901	1183
ii	0.66242	1209
ii	0.67908	1276
ii	0.67908	129
ii	0.59658	1303
ii	0.51539	1421
ii	0.41001	1453
ii	0.69421	1477
ii	0.43608	1483
ii	0.77556	157
ii	0.67908	158
ii	0.26956	1591
ii	0.67908	160
ii	0.47418	1629
ii	0.34936	1632
ii	0.47101	1676
ii	0.35921	1723
ii	0.37054	1781
ii	0.56380	1821
ii	0.56380	2039
ii	0.54330	2177
ii	0.51539	2277
ii	0.20904	2354
ii	0.30674	2355
ii	0.26327	2485
ii	0.35235	2741
ii	0.30440	3046
ii	0.21598	3199
ii	0.51539	338
ii	0.59658	358
ii	0.66242	434
ii	0.51539	451
ii	0.76571	476
ii	0.67908	50
ii	0.64373	516
ii	0.75541	584
ii	0.51539	643
ii	0.97019	682
ii	0.59658	779
ii	0.30440	780
ii	0.51539	84
ii	0.54739	932
ii	0.67908	952
ii	0.88423	961
iii	0.73630	128
iii	0.33987	1366
iii	0.25794	1393
iii	0.67308	1421
iii	0.83426	1428
iii	1.00000	148
iii	0.61512	1676
iii	0.48392	1781
iii	0.57111	2092
iii	0.57057	2483
iii	0.34382	2485
iii	0.77911	59
iii	0.77911	633
iii	1.00000	821
iin	0.41737	3097
iit	0.47651	1589
iitran	1.00000	1835
ij	1.00000	1727
ij	0.81170	2219
ill	0.51024	1428
ill	0.45032	2807
ill	0.38322	2993
illiac	0.51024	2383
illiac	1.00000	2433
illiac	0.86391	2785
illinois	0.59062	1215
illinois	0.53514	1498
illinois	0.48919	2004
illinois	0.45154	2254
illuminated	0.64861	1108
illuminated	0.71223	2705
illumination	0.53990	2004
illumination	0.38322	2751
illustrate	0.48790	104
illustrate	0.28650	1051
illustrate	0.48791	111
illustrate	0.35784	1134
illustrate	0.52759	1236
illustrate	0.44630	1381
illustrate	0.23041	1393
illustrate	0.28650	1470
illustrate	0.58064	1485
illustrate	0.35511	1517
illustrate	0.63381	1543
illustrate	0.44354	1787
illustrate	0.57283	1901
illustrate	0.45641	2094
illustrate	0.27563	2166
illustrate	0.32778	2254
illustrate	0.48791	2313
illustrate	0.28650	2494
illustrate	0.35784	2668
illustrate	0.26827	2890
illustrate	0.46790	2912
illustrate	0.31341	3047
illustrate	0.34619	3054
illustrate	0.35511	3088
illustrate	0.34619	3121
illustrated	0.51858	1109
illustrated	0.44531	1261
illustrated	0.33433	1327
illustrated	0.24845	1404
illustrated	0.35782	1434
illustrated	0.31715	1495
illustrated	0.45436	1620
illustrated	0.38291	1649
illustrated	0.34694	1703
illustrated	0.36400	1719
illustrated	0.30805	1738
illustrated	0.31715	1868
illustrated	0.30311	1959
illustrated	0.38016	1989
illustrated	0.44372	2032
illustrated	0.26911	2092
illustrated	0.32983	2125
illustrated	0.36711	2141
illustrated	0.32999	2152
illustrated	0.39613	2204
illustrated	0.39613	2210
illustrated	0.31715	2230
illustrated	0.73781	2299
illustrated	0.29297	2340
illustrated	0.36967	2356
illustrated	0.25588	2398
illustrated	0.25588	2494
illustrated	0.38291	2865
illustrated	0.30893	2925
illustrated	0.21041	2939
illustrated	0.26449	3020
illustrated	0.31715	3039
illustrated	0.45117	3073
illustrated	0.26048	3082
illustrated	0.36400	3087
illustrated	0.24617	3124
illustrated	0.43576	3137
illustrated	0.30967	3138
illustrated	0.40763	3143
illustrated	0.27789	3165
illustrated	0.39613	694
illustrated	0.58742	794
illustrates	0.36817	2033
illustrates	0.41082	2051
illustrates	0.47023	2060
illustrates	0.55443	2451
illustrates	0.45896	2547
illustrates	0.38322	2967
illustrates	0.30500	2970
illustrates	0.41871	3090
illustrates	0.48521	3094
illustrating	0.52116	2082
illustrating	0.36203	2721
illustrating	0.45032	3071
illustration	0.66596	1236
illustration	0.55731	1681
illustration	0.57612	2129
illustration	0.27185	2178
illustration	0.55987	2684
illustration	0.48712	2794
illustration	0.44824	2891
illustrations	0.51387	1323
illustrations	0.47286	1680
illustrations	0.51728	1697
illustrations	0.54735	1726
illustrations	0.57090	2738
illustrative	0.49817	1673
illustrative	0.37258	1929
illustrative	0.54682	20
illustrative	0.26867	2020
illustrative	0.50968	2042
illustrative	0.26867	2232
illustrative	0.46646	2592
illustrative	0.60989	2597
illustrative	0.41319	2923
illustrative	0.71343	2932
image	0.46016	1144
image	1.00000	1327
image	0.32073	1686
image	0.86509	1741
image	0.62858	1891
image	0.86761	2125
image	0.30855	2189
image	0.55280	2211
image	0.54304	2283
image	0.67308	2370
image	0.54982	2421
image	0.83724	2826
image	0.68518	3015
image	0.91553	3047
imaged	0.52126	3047
imagery	0.52126	3047
images	0.52727	1067
images	0.34059	1686
images	0.39424	1891
images	0.63083	1929
images	0.42215	2065
images	0.50734	2751
images	0.68764	2829
images	0.66751	2913
images	0.97222	3047
images	0.54258	3143
imaginary	0.42813	1536
imaginary	0.81214	1818
imaginary	1.00000	197
imaginary	1.00000	294
imaginary	0.42813	3138
imaginary	0.74240	334
imaginary	0.85935	354
imaginary	0.85935	778
imagination	0.57530	2308
imaginative	0.41906	2233
imagined	0.41922	2771
imbalance	0.28591	2889
imbalance	0.78001	2984
imbalances	1.00000	2455
imbeded	0.74786	1013
imbeded	0.86391	1216
imbeded	0.59062	3072
imbeding	1.00000	1636
imbeding	0.75536	731
imitate	0.52126	2656
immediately	0.51024	1680
immediately	0.43709	2273
immediately	0.29326	2497
immunology	0.62785	2275
imol	0.56446	2003
impact	0.47650	1381
impact	0.33462	1382
impact	0.35408	2197
impact	0.42029	2302
impact	0.43887	2317
impact	0.43887	2319
impact	0.42029	2367
impact	0.48731	2709
impact	0.45446	2882
impact	0.28642	2890
impact	0.31139	2893
impact	0.30589	3028
impact	0.62530	3090
impact	0.51792	3117
impact	0.82508	3119
impact	0.28712	3183
impact	1.00000	37
impact	0.32415	670
impacts	0.40177	3011
impacts	0.47651	3090
impacts	0.52003	3179
impacts	0.37046	3183
impeded	0.47651	1769
impediment	0.52341	1878
imperative	0.39467	1180
imperative	0.53162	1323
imperative	0.39467	1470
imperative	0.48919	2470
imperatives	1.00000	1180
imperfect	0.52126	3149
imperfection	0.92004	78
impersonal	0.73769	2304
implement	0.31483	1403
implement	0.35410	1771
implement	0.40928	1853
implement	0.30926	1936
implement	0.37370	1997
implement	0.41933	2209
implement	0.28791	2433
implement	0.35798	2438
implement	0.38333	2454
implement	0.38333	2498
implement	0.51633	2815
implement	0.25432	2939
implement	0.41933	3023
implement	0.63272	3054
implement	0.55268	3080
implement	0.38333	3114
implement	0.38333	441
implementation	0.36124	1009
implementation	0.26044	1010
implementation	0.37110	1033
implementation	0.26044	1050
implementation	0.39953	1053
implementation	0.18153	1088
implementation	0.17464	1164
implementation	0.31592	1213
implementation	0.32234	1252
implementation	0.15964	1253
implementation	0.21012	1359
implementation	0.19236	1366
implementation	0.36409	1392
implementation	0.24719	1395
implementation	0.28103	1397
implementation	0.34442	1457
implementation	0.54576	1483
implementation	0.22500	1507
implementation	0.32008	1515
implementation	0.28103	1523
implementation	0.18153	1534
implementation	0.21012	1542
implementation	0.33805	1570
implementation	0.21916	1610
implementation	0.30735	1646
implementation	0.27165	1649
implementation	0.38096	1657
implementation	0.24613	1671
implementation	0.85434	1682
implementation	0.24719	1710
implementation	0.26226	1739
implementation	0.38096	1744
implementation	0.28103	1748
implementation	0.32978	1749
implementation	0.21916	1774
implementation	0.33858	1809
implementation	0.22500	1827
implementation	0.68928	1852
implementation	0.40675	1853
implementation	0.60689	1905
implementation	0.15964	1946
implementation	0.38096	1947
implementation	0.22500	1960
implementation	0.35049	1973
implementation	0.33618	1978
implementation	0.26970	1989
implementation	0.23399	2016
implementation	0.28530	2017
implementation	0.15964	2034
implementation	0.27187	2036
implementation	0.24344	2053
implementation	0.26607	2113
implementation	0.26044	2139
implementation	0.52343	2151
implementation	0.51119	2155
implementation	0.39427	2162
implementation	0.22500	2164
implementation	0.38096	2169
implementation	0.13646	2178
implementation	0.15964	2186
implementation	0.39503	2193
implementation	0.51314	22
implementation	0.19091	2200
implementation	0.24613	2209
implementation	0.21916	2247
implementation	0.24451	2264
implementation	0.27030	2277
implementation	0.30914	2299
implementation	0.26044	2314
implementation	0.34667	2345
implementation	0.22673	2355
implementation	0.50195	2357
implementation	0.21035	2358
implementation	0.19858	2368
implementation	0.37650	2372
implementation	0.24451	2375
implementation	0.27030	2380
implementation	0.18153	2398
implementation	0.36461	2399
implementation	0.18153	2401
implementation	0.31479	2407
implementation	0.50142	2438
implementation	0.22500	2454
implementation	0.15964	2469
implementation	0.38096	2522
implementation	0.41674	2527
implementation	0.18757	2534
implementation	0.33622	2536
implementation	0.22500	2538
implementation	0.48963	2542
implementation	0.38096	2543
implementation	0.26044	2545
implementation	0.24451	2546
implementation	0.26044	2567
implementation	0.19274	2572
implementation	0.19858	2580
implementation	0.47582	2585
implementation	0.24862	2592
implementation	0.41400	2593
implementation	0.32506	2597
implementation	0.23918	2606
implementation	0.44197	2625
implementation	0.22500	2629
implementation	0.30914	2631
implementation	0.22500	2651
implementation	0.29646	2670
implementation	0.18153	2715
implementation	0.27165	2719
implementation	0.29730	2739
implementation	0.24942	2765
implementation	0.18479	2786
implementation	0.18153	2817
implementation	0.24719	2820
implementation	0.33989	2835
implementation	0.14599	2849
implementation	0.22673	2851
implementation	0.27969	2867
implementation	0.21012	2873
implementation	0.33622	2884
implementation	0.21012	2913
implementation	0.18153	2940
implementation	0.50195	2942
implementation	0.31479	2946
implementation	0.51314	2950
implementation	0.15970	2957
implementation	0.27165	2968
implementation	0.18479	3011
implementation	0.21398	3030
implementation	0.54889	3031
implementation	0.22494	3035
implementation	0.14599	3036
implementation	0.28919	3048
implementation	0.21935	3054
implementation	0.25824	3087
implementation	0.42980	3103
implementation	0.24613	3112
implementation	0.18153	3117
implementation	0.34667	3120
implementation	0.30735	3128
implementation	0.21969	3138
implementation	0.18153	3145
implementation	0.18153	3147
implementation	0.18153	3164
implementation	0.66756	400
implementation	0.38096	435
implementation	0.17464	679
implementation	0.37726	822
implementation	0.24613	892
implementations	0.56951	1483
implementations	0.49416	1679
implementations	0.86509	1905
implementations	0.47252	2289
implementations	0.22848	2497
implementations	0.39753	2522
implementations	0.41222	2674
implementations	0.51094	2748
